26697	optimal	5008.761825
26698	optimal	4836.986277
26700	optimal	4964.31568
26702	optimal	5675.67136
26703	optimal	4869.50206
26704	optimal	4981.650918
26705	optimal	6005.151978
26707	optimal	5698.622377
26711	optimal	5022.184724
26712	optimal	4979.999812
26713	optimal	4951.175932
26714	optimal	5625.268551
26715	optimal	5610.8689
26720	optimal	4597.587469
26722	optimal	8593.676849
26724	optimal	5434.618607
26725	optimal	5479.31411
26726	optimal	4950.995701
26743	optimal	5293.83368
26744	optimal	4753.333526
26747	optimal	5097.67425
26750	optimal	5499.975767
26752	optimal	5608.825886
26758	optimal	5266.08147
26762	optimal	5080.18766
26763	optimal	5135.682335
26764	optimal	5272.019189
26771	optimal	5387.063192
26779	optimal	5350.270279
26781	optimal	5243.374345
26782	optimal	4838.118433
26791	optimal	5315.646968
26792	optimal	5536.31926
26800	optimal	4992.641815
26802	optimal	5713.593732
26809	optimal	5594.333472
26810	optimal	5015.089799
26815	optimal	5791.110948
26822	optimal	5315.426662
26829	optimal	5653.030065
26838	optimal	5582.948759
26839	optimal	5054.187945
26844	optimal	6167.455806
26847	optimal	4991.078706
26861	optimal	5182.68331
26867	optimal	4979.147422
26868	optimal	4969.217271
26872	optimal	4749.708853
26878	optimal	5075.151514
26886	optimal	5421.390839
26893	optimal	5158.790842
26894	optimal	5127.201801
26895	optimal	5290.697707
26897	optimal	6318.624129
26914	optimal	6322.443701
26920	optimal	5222.029518
26926	optimal	5204.862833
26928	optimal	5560.657829
26929	optimal	5081.782927
26931	optimal	5474.013088
26940	optimal	4697.060463
26942	optimal	5007.606113
26946	optimal	5048.411093
26952	optimal	5021.060922
26954	optimal	5948.018509
26973	optimal	4923.602165
26981	optimal	5322.296517
26993	optimal	5023.877266
26994	optimal	4941.557401
26995	optimal	5304.55362
26997	optimal	4854.363359
27000	optimal	5036.628506
27003	optimal	5506.436232
27005	optimal	5146.729719
27006	optimal	5513.180497
27014	optimal	5009.914666
27050	optimal	4839.851647
27053	optimal	5256.881271
27054	optimal	6079.849721
27065	optimal	5094.273607
27073	optimal	5542.22245
27074	optimal	5044.195439
27101	optimal	5916.241433
27104	optimal	5727.858864
27105	optimal	5569.870773
27106	optimal	4865.700824
27109	optimal	5071.394672
27110	optimal	5886.295498
27112	optimal	5525.062899
27115	optimal	5490.630504
27118	optimal	5219.193065
27120	optimal	5401.953904
27123	optimal	4948.020674
27126	optimal	5797.245913
27132	optimal	5648.572613
27141	optimal	5566.096235
27148	optimal	6051.947568
27163	optimal	4560.340544
27178	optimal	6075.237789
27180	optimal	5485.726622
27187	optimal	5001.867112
27190	optimal	4699.349893
27199	optimal	5090.234806
27205	optimal	5140.24125
27207	optimal	5110.635262
27213	optimal	5804.628222
27217	optimal	5555.595635
27218	optimal	5350.127392
27221	optimal	5362.079649
27228	optimal	4775.270868
27231	optimal	5556.194962
27249	optimal	5871.065341
27261	optimal	4888.32223
27262	optimal	5927.942331
27266	optimal	5362.987017
27274	optimal	4831.554552
27307	optimal	4734.584433
27311	optimal	5395.645136
27312	optimal	5124.174956
27313	optimal	5452.025865
27317	optimal	5361.753252
27319	optimal	5919.487466
27321	optimal	5539.220583
27324	optimal	5442.332022
27327	optimal	4970.407325
27334	optimal	5549.633051
27337	optimal	5127.162019
27343	optimal	5153.684764
27345	optimal	5420.654307
27346	optimal	4944.470436
27351	optimal	5420.986342
27356	optimal	4505.909774
27358	optimal	5760.214962
27412	optimal	5448.494772
27414	optimal	4989.010507
27415	optimal	5144.593147
27417	optimal	5551.979272
27418	optimal	5546.055975
27438	optimal	5000.590467
27442	optimal	4968.16944
27476	optimal	5265.902184
27478	optimal	5921.230439
27490	optimal	4931.860323
27496	optimal	5481.916468
27541	optimal	4845.704734
27581	optimal	4759.919308
27584	optimal	5228.301057
27586	optimal	5352.398491
27593	optimal	5353.861911
27597	optimal	5292.432915
27598	optimal	4792.247431
27604	optimal	5234.80404
27605	optimal	5316.47676
27606	optimal	5441.074962
27625	optimal	5172.220743
27630	optimal	5731.308083
27635	optimal	4991.949447
27636	optimal	5410.641127
27640	optimal	5310.688367
27642	optimal	4883.532478
27643	optimal	5050.813178
27654	optimal	4883.910988
27655	optimal	5282.374187
27675	optimal	5559.440557
27677	optimal	4888.034405
27681	optimal	4558.30167
27686	optimal	6374.182356
27696	optimal	4808.645847
27706	optimal	5095.964862
27713	optimal	5229.088776
27736	optimal	4948.778851
27739	optimal	4684.202179
27750	optimal	5015.034397
27769	optimal	4953.038944
27804	optimal	5984.085144
27812	optimal	5056.878493
27815	optimal	4965.836998
27816	optimal	5328.556495
27819	optimal	4865.690917
27828	optimal	5085.430955
27833	optimal	4632.722795
27841	optimal	5107.180749
27842	optimal	5843.917271
27846	optimal	5887.768563
27853	optimal	5179.325152
27854	optimal	4691.629626
27876	optimal	4946.045711
27905	optimal	5547.776294
27906	optimal	5096.166772
27914	optimal	5104.707088
27934	optimal	5679.837793
27969	optimal	5476.014639
27971	optimal	5079.831325
27979	optimal	5159.036898
27985	optimal	5363.292459
27995	optimal	5528.405742
28053	optimal	7500.674808
28054	optimal	5634.015302
28055	optimal	5126.436585
28057	optimal	5538.270212
28059	optimal	4865.803651
28062	optimal	5248.04007
28069	optimal	4793.196588
28072	optimal	4754.933143
28079	optimal	5574.110021
28107	optimal	5306.828689
28108	optimal	5405.143377
28110	optimal	5299.379844
28129	optimal	5758.006194
28130	optimal	5005.131824
28139	optimal	5508.031889
28167	optimal	4762.182592
28178	optimal	5000.836291
28183	optimal	5041.634062
28190	optimal	5730.516765
28198	optimal	5282.228845
28222	optimal	4482.937417
28245	optimal	4923.168341
28338	optimal	5248.874991
28361	optimal	4903.403241
28418	optimal	5731.74518
28427	optimal	5664.897662
28441	optimal	4937.828338
28525	optimal	4641.484836
28538	optimal	5915.655261
28576	optimal	5266.581043
28640	optimal	5146.437948
28704	optimal	5538.095816
28904	optimal	5602.586106
28907	optimal	4909.005102
28908	optimal	5340.746259
28909	optimal	7988.832037
28913	optimal	5945.419132
28920	optimal	5283.799718
28923	optimal	5221.109289
28924	optimal	4792.654112
28931	optimal	4643.27611
28935	optimal	5483.859458
28944	optimal	5226.999218
28947	optimal	4905.175842
28955	optimal	4919.719207
28957	optimal	4901.254008
28969	optimal	5767.826531
28989	optimal	5762.140062
28991	optimal	5684.011759
28992	optimal	6042.184224
29004	optimal	4939.743901
29007	optimal	4792.143942
29008	optimal	4839.492076
29016	optimal	5313.277296
29019	optimal	6125.396841
29024	optimal	4979.579327
29028	optimal	5238.619287
29029	optimal	5595.529345
29036	optimal	5419.641278
29045	optimal	5325.339224
29049	optimal	5951.731277
29053	optimal	5052.293364
29058	optimal	5246.695911
29059	optimal	5312.976236
29060	optimal	5040.180225
29063	optimal	6041.273404
29070	optimal	5229.146244
29073	optimal	4891.327724
29081	optimal	5103.570643
29086	optimal	5002.449667
29087	optimal	4754.33419
29116	optimal	4959.110778
29117	optimal	5267.952647
29119	optimal	5544.200149
29124	optimal	5779.712729
29126	optimal	5920.623962
29128	optimal	4848.485459
29130	optimal	5390.367907
29133	optimal	4843.653992
29148	optimal	5257.345101
29149	optimal	4776.592907
29160	optimal	4995.093011
29162	optimal	5501.292373
29168	optimal	5240.270593
29175	optimal	5668.436015
29198	optimal	5238.440652
29203	optimal	5066.060036
29205	optimal	5007.274773
29230	optimal	5031.942763
29235	optimal	4827.58444
29251	optimal	5113.604531
29303	optimal	5026.270316
29305	optimal	5376.701895
29328	optimal	5040.329367
29339	optimal	5614.03307
29342	optimal	5597.575546
29383	optimal	5227.809903
29419	optimal	5210.327708
29423	optimal	5333.609953
29425	optimal	4874.394369
29432	optimal	4675.240003
29433	optimal	4793.234621
29434	optimal	5030.179929
29437	optimal	5104.536791
29439	optimal	5605.174583
29456	optimal	4718.666266
29461	optimal	8818.684148
29472	optimal	5480.083216
29474	optimal	5194.983263
29495	optimal	5305.30961
29496	optimal	5617.012312
29505	optimal	4966.656869
29523	optimal	5545.848864
29531	optimal	4736.469778
29545	optimal	5729.166977
29548	optimal	5408.789501
29553	optimal	5053.093318
29603	optimal	5183.233267
29630	optimal	5663.393247
29667	optimal	5740.304529
29694	optimal	5330.147989
29699	optimal	4805.259395
29707	optimal	5304.619095
29709	optimal	5210.12656
29726	optimal	6290.4485
29735	optimal	5309.322652
29739	optimal	5997.835558
29785	optimal	5384.633045
29787	optimal	5293.332884
29857	optimal	4910.784385
29871	optimal	5486.26048
29889	optimal	5988.389484
29906	optimal	5133.053041
29953	optimal	5043.289209
29954	optimal	5536.539823
30057	optimal	5193.322541
30227	optimal	4844.837687
30232	optimal	4860.308226
30239	optimal	5187.690927
30246	optimal	5319.889137
30247	optimal	4986.057732
30249	optimal	4790.359542
30252	optimal	5631.620211
30254	optimal	5351.929053
30260	optimal	5222.098672
30270	optimal	4828.790331
30283	optimal	4831.587375
30285	optimal	5258.517621
30313	optimal	4790.420262
30315	optimal	5396.570824
30316	optimal	5025.148212
30318	optimal	5601.013484
30322	optimal	5992.982018
30333	optimal	5283.49496
30361	optimal	6248.068118
30384	optimal	4975.427118
30405	optimal	5279.088696
30428	optimal	5133.649815
30482	optimal	5614.117013
30490	optimal	5465.359992
30494	optimal	5417.607903
30501	optimal	5382.356921
30515	optimal	5332.898226
30528	optimal	5325.983269
30538	optimal	4965.578345
30541	optimal	5469.660153
30581	optimal	5336.246048
30592	optimal	4747.263893
30605	optimal	6878.811265
30633	optimal	4876.881045
30643	optimal	4996.625335
30675	optimal	5650.563606
30720	optimal	5341.603342
30816	optimal	4752.353804
30855	optimal	5236.215201
30991	optimal	5113.504686
30993	optimal	4942.936227
30997	optimal	5167.56938
31001	optimal	5023.656569
31002	optimal	4831.613826
31011	optimal	5411.313559
31032	optimal	5351.357605
31042	optimal	4853.123313
31046	optimal	4789.503529
31052	optimal	5166.353972
31149	optimal	5113.174318
31158	optimal	5552.78021
31174	optimal	5208.555735
31203	optimal	5458.591377
31289	optimal	4845.883962
31483	optimal	5273.930321
31487	optimal	4988.933111
31490	optimal	4835.422853
31503	optimal	5501.728978
31506	optimal	5611.63173
31512	optimal	5285.165554
31513	optimal	5194.393516
31542	optimal	6194.190127
31555	optimal	5960.399799
31623	optimal	5261.222498
31634	optimal	5329.390734
31673	optimal	5526.15891
31680	optimal	7163.842365
31838	optimal	5648.572323
33135	optimal	4907.052784
33136	optimal	4900.181673
33139	optimal	5263.645901
33140	optimal	5407.199342
33142	optimal	4975.515204
33143	optimal	5332.301918
33144	optimal	5267.977679
33145	optimal	5195.003187
33146	optimal	4943.882387
33149	optimal	5328.67069
33150	optimal	5040.878991
33151	optimal	4983.841416
33155	optimal	5606.106124
33156	optimal	5055.604386
33157	optimal	5180.051723
33160	optimal	5817.720068
33162	optimal	5395.314861
33166	optimal	5454.997921
33167	optimal	5254.188713
33168	optimal	5697.233464
33169	optimal	4734.199443
33171	optimal	5547.127975
33174	optimal	4681.770653
33176	optimal	5330.195541
33179	optimal	5023.747704
33182	optimal	5079.078707
33184	optimal	5433.581033
33185	optimal	5320.697802
33189	optimal	4702.725736
33190	optimal	5189.158338
33193	optimal	5303.906273
33194	optimal	5192.314785
33195	optimal	5512.652818
33196	optimal	4819.183981
33198	optimal	4550.823225
33200	optimal	5087.428969
33201	optimal	4885.446602
33203	optimal	5567.517995
33204	optimal	4737.483298
33205	optimal	5538.692299
33206	optimal	4695.521163
33208	optimal	5352.060745
33209	optimal	5058.906589
33211	optimal	4809.393299
33216	optimal	5206.407228
33217	optimal	6140.668481
33221	optimal	5452.960084
33226	optimal	4777.696156
33228	optimal	5179.095111
33229	optimal	4974.618494
33231	optimal	6335.570898
33232	optimal	4837.212987
33233	optimal	4667.214967
33235	optimal	5496.280332
33237	optimal	4946.609972
33239	optimal	4759.569874
33241	optimal	5305.042619
33242	optimal	5033.997021
33243	optimal	4950.12001
33245	optimal	5163.963787
33247	optimal	5533.466693
33250	optimal	5457.962751
33252	optimal	6202.718538
33254	optimal	7296.339898
33255	optimal	4889.120783
33257	optimal	4940.091594
33259	optimal	5209.415076
33261	optimal	4999.410767
33262	optimal	4783.296661
33263	optimal	5370.224046
33264	optimal	5189.838165
33265	optimal	5052.340344
33266	optimal	5017.615437
33268	optimal	5258.730896
33276	optimal	5728.013315
33277	optimal	4879.933609
33279	optimal	5075.59406
33280	optimal	5723.826397
33284	optimal	5218.722794
33290	optimal	5024.469382
33297	optimal	4847.243371
33299	optimal	5685.664241
33302	optimal	5056.496629
33303	optimal	5498.688381
33304	optimal	5491.13134
33306	optimal	5291.239401
33307	optimal	5298.033528
33311	optimal	5279.490834
33312	optimal	4785.488806
33314	optimal	5279.575003
33315	optimal	4930.390358
33316	optimal	4599.493181
33317	optimal	5777.522798
33320	optimal	5015.99395
33321	optimal	5693.244339
33323	optimal	4780.650441
33326	optimal	5260.384672
33329	optimal	5380.408884
33330	optimal	5219.246939
33332	optimal	4900.785722
33334	optimal	5280.323029
33338	optimal	5103.015748
33339	optimal	5056.081439
33341	optimal	5479.175332
33342	optimal	4974.839583
33344	optimal	5302.182072
33345	optimal	4714.314752
33347	optimal	4857.984805
33348	optimal	5181.80541
33349	optimal	5325.326189
33351	optimal	4925.481414
33352	optimal	5253.671477
33353	optimal	5879.695918
33357	optimal	5509.38756
33358	optimal	4885.759883
33360	optimal	5538.720798
33362	optimal	5241.135379
33364	optimal	5378.724449
33370	optimal	5645.314058
33371	optimal	4871.460654
33376	optimal	4837.712173
33377	optimal	5410.171173
33378	optimal	5180.317814
33379	optimal	5309.234832
33382	optimal	5237.292688
33383	optimal	5022.364197
33389	optimal	5259.202246
33395	optimal	5556.026499
33396	optimal	5417.161243
33399	optimal	5595.692947
33408	optimal	5714.253218
33417	optimal	5016.472806
33418	optimal	4944.137475
33419	optimal	4958.540943
33422	optimal	5018.382
33423	optimal	4827.140236
33426	optimal	5117.481807
33427	optimal	6024.594737
33430	optimal	5032.18839
33431	optimal	5028.269618
33432	optimal	4796.200731
33433	optimal	5347.514659
33434	optimal	4499.226056
33435	optimal	5521.623523
33438	optimal	7580.380626
33439	optimal	5357.958002
33440	optimal	4902.003763
33441	optimal	7651.646522
33443	optimal	4676.099905
33449	optimal	5553.019297
33453	optimal	5128.620874
33454	optimal	5793.26557
33458	optimal	5034.137242
33460	optimal	5248.410755
33461	optimal	4927.800345
33470	optimal	5417.839122
33472	optimal	4677.125553
33475	optimal	4793.663856
33476	optimal	5147.138425
33478	optimal	5452.528934
33481	optimal	5261.75643
33482	optimal	5383.410655
33485	optimal	5126.523296
33487	optimal	4910.05607
33488	optimal	5535.296566
33490	optimal	5047.470955
33496	optimal	4708.393635
33498	optimal	5094.759891
33499	optimal	5372.79572
33502	optimal	4650.411569
33505	optimal	5253.921029
33509	optimal	5182.312861
33512	optimal	4836.234541
33513	optimal	6067.830062
33514	optimal	5447.352137
33515	optimal	5510.200007
33519	optimal	5130.335847
33523	optimal	5274.913641
33530	optimal	5050.657432
33531	optimal	4775.589272
33532	optimal	5151.016078
33536	optimal	5413.154031
33537	optimal	5082.622862
33538	optimal	5637.948781
33542	optimal	5114.441278
33544	optimal	5503.430159
33546	optimal	5396.460509
33547	optimal	5746.912427
33548	optimal	6049.638705
33549	optimal	4984.192418
33553	optimal	4925.251231
33554	optimal	5501.036083
33556	optimal	5728.103558
33558	optimal	5768.151524
33566	optimal	5542.122998
33573	optimal	5175.64103
33577	optimal	5219.543167
33584	optimal	5307.566158
33585	optimal	5449.681519
33587	optimal	5058.469924
33592	optimal	5210.005925
33598	optimal	5141.160715
33602	optimal	5259.34684
33603	optimal	5717.244706
33606	optimal	4807.725148
33610	optimal	5493.263859
33611	optimal	4818.615234
33612	optimal	4992.192126
33614	optimal	5266.610668
33615	optimal	5638.185644
33624	optimal	5130.565089
33627	optimal	5520.100825
33631	optimal	5040.476459
33635	optimal	5138.77748
33640	optimal	5411.165511
33653	optimal	5303.144079
33654	optimal	5144.872342
33656	optimal	5274.092258
33660	optimal	5184.001814
33662	optimal	4820.945698
33663	optimal	5191.76024
33665	optimal	4961.992481
33666	optimal	4845.208365
33667	optimal	5574.653866
33668	optimal	4627.636069
33669	optimal	5186.562238
33670	optimal	5218.210831
33673	optimal	4992.712892
33676	optimal	5135.906741
33678	optimal	5759.014912
33679	optimal	4921.170695
33683	optimal	4729.329342
33688	optimal	6566.410496
33689	optimal	5388.954589
33691	optimal	5018.057126
33695	optimal	5359.138994
33697	optimal	5376.381722
33700	optimal	6484.963002
33702	optimal	5523.319529
33705	optimal	5450.874738
33706	optimal	5037.000313
33708	optimal	4735.493369
33719	optimal	4955.845995
33721	optimal	4957.322725
33723	optimal	5685.801916
33729	optimal	5175.172406
33730	optimal	4802.568774
33731	optimal	5365.386697
33735	optimal	5285.56661
33736	optimal	4978.68209
33739	optimal	5686.986921
33740	optimal	6172.689575
33745	optimal	5307.413505
33755	optimal	5839.795224
33758	optimal	6461.964888
33759	optimal	4576.911665
33760	optimal	5406.901315
33761	optimal	5375.334627
33763	optimal	5748.458114
33765	optimal	6188.488958
33768	optimal	5714.757738
33772	optimal	4932.25934
